2020-03-03 00:32:21,@TraceBrown12 Warren was my top choice at the start of the primary. I hate that Bernie and Warren supporters have b… https://t.co/CR1QUDIrKQ,,
2020-03-03 00:32:21,Yo @ChuckWendig I disagree with Elizabeth Warren taking money from super pacs block me you coward,North America,
2020-03-03 00:32:20,"Klobuchar's supporters report second choice as 7% Warren and 10% Biden, but also 26% Buttigieg so who knows what th… https://t.co/6rHC54pGeY","Seattle, WA",
2020-03-03 00:32:20,"@atheist_in_nc I’m a Warren voter. 
My vote would have gone to Klobuchar but now would go to Biden since she dropped out.",Arizona,
2020-03-03 00:32:20,"@Antonidas2112 @SafiMaasai @republiculos Very true. But #1 priority is beating Trump at this point. Unfortunately,… https://t.co/MTyfbGQqsN","Franklin Square, NY",
2020-03-03 00:32:20,"@JackPosobiec First Mayor BootyJudge dropping out unexpectedly and now Chris ""Commies Aren't Good"" Matthews resigns… https://t.co/OGo2viQWgu",,
2020-03-03 00:32:20,@desireechilton @ImwitLawrence77 @EmmaVigeland @TulsiGabbard also would have cleaned @ewarren’s clock in Debate 4 i… https://t.co/Ev7tfdvlif,西オーストラリア州パース市,
2020-03-03 00:32:20,"Warren accepting super-PAC money to stay in the race despite not being viable, apparently solely to torpedo Bernie’… https://t.co/aUgupK760K",,
2020-03-03 00:32:19,@chhelenach @EmmaVigeland Warren is predicted to not even win her own state and she may not win any delegates for t… https://t.co/0BG7bcaWi4,"Austin, TX",
2020-03-03 00:32:19,"Good riddance to #ChrisMatthews

Now maybe @msnbc will give the time slot to @tamronhall or @MHarrisPerry. 

https://t.co/TACJMw6kZK","Minnesota, USA",
2020-03-03 00:32:19,"@Megawatts55 It's now Biden, Sanders and Warren.
Remember Bloomsberg said he'd help the Democratic nominee if he lo… https://t.co/9WgcRfQR09",,
2020-03-03 00:32:19,@DebraMessing @JoeBiden I’m alarmed to see this. You don’t even live in a Super Tuesday state!!! Warren is the bett… https://t.co/amBWYwq4lz,"Baltimore, MD",
2020-03-03 00:32:19,@ogvaa @naaaaaaaaathan @deceasedorca @ProudResister @ewarren @BernieSanders Bernie became a millionaire from workin… https://t.co/BvE6CRISlI,"Ashland, OR",
2020-03-03 00:32:18,Warren abandoned her few progressive policies. She doesn't support M4A and I don't believe she supports tuition fre… https://t.co/OV7RpPtmV4,Middle Earth,
2020-03-03 00:32:16,"Warren airing ads making it look like Obama endorsed her in Cali, right before #supertuesday2020",,
2020-03-03 00:32:16,Elizabeth Warren is the most effective leader out of the remaining candidates and is the most Progressive candidate… https://t.co/DAoFtEaNIj,,
2020-03-03 00:32:15,Cool. Vote Warren! https://t.co/5wylV5AngP,,
2020-03-03 00:32:15,"#Warren must drop out now. She is in no position to get the nomination but will only hurt Bernie in the process.
Sh… https://t.co/6vEGp4Xjwt",,
2020-03-03 00:32:15,@addysbaird Berners were saying he stayed in 2016 to get concessions on the platform; why shouldn’t warren do the s… https://t.co/KfuTDHu7i7,California ,
2020-03-03 00:32:15,"Thank. Fucking. God.

and Elizabeth Warren.. https://t.co/KzeN8lEUcl",New York City,
2020-03-03 00:32:14,@zaharako Warren's just dragging the prog movement down with her failures.,,
2020-03-03 00:32:14,"@AdrianaCohen16 @realDonaldTrump @BretBaier Bloomberg, Sanders, Warren &amp; Biden are anti-Second Amendment. There's o… https://t.co/KHMvg6g2cu",,
2020-03-03 00:32:14,@EckhartsLadder Unfortunately it makes it more likely. Buttigieg and Kloub's voters second choice is Biden. So he'l… https://t.co/Or7aXQemPB,,
2020-03-03 00:32:13,Really appreciated @LEBassett courageous piece last week about Chris Matthews in @GQMagazine… https://t.co/n969A2OCGJ,DC | MD| NV,
2020-03-03 00:32:12,@drewweing Turns out my precinct went to Bernie over Pete by two votes (literally my wife and me). Had I voted for… https://t.co/d7uUpYHwgC,New Hampshire ,
2020-03-03 00:32:11,"@ColleenMilnesbc I like Warren a lot! But right now, progressive policies are about uniting a movement, and I think… https://t.co/OqnLjfjbVR",,
2020-03-03 00:32:11,"@2_gryphon Something tells me this'll be short lived. But hey, let's what happens!","Great Barrington, MA",
2020-03-03 00:32:11,@jorgereyes Love the LatinX Leads but Warren is toast. She's the same platform as Bernie and he is going to win Cal… https://t.co/jidfJjYrY2,,
2020-03-03 00:32:11,@fisheye_view @BernieSanders @ewarren Do you actually see a chance for Warren to accomplish anything more than drai… https://t.co/w9eFxb3WFk,,
2020-03-03 00:32:11,@Carolin75054091 @MikePrysner @aishaismad Yep this will persuade Warren supporters to vote for Bernie.,,
2020-03-03 00:32:10,"Hey #WorcPoli folks, I am looking for some candidate campaign watch parties in Worcester on Super Tuesday. 

So far… https://t.co/qSukgCKvJE",Worcester,
2020-03-03 00:32:10,@Eileenleftnotri @ewarren I love Elizabeth Warren. I always have.,United States,
2020-03-03 00:32:09,"@jordansconfused @MrJonCryer Warren, then Biden.",United States,
2020-03-03 00:32:09,"@PatrickAKarlson @BernieSanders He's 78 and warren would compromise her position to ""get things done""",,
2020-03-03 00:32:09,"@VinceInAlbany @behr_bones @AyannaPressley Exactly. Even though Bernie and Warren are so similar on the issues, I d… https://t.co/2ocEGrIcCI",,
2020-03-03 00:32:09,@DeletionMapping @seriouspod Bernie would step down to get people healthcare. I support Bernie and would have no pr… https://t.co/PgiXJJQM4J,United States,
2020-03-03 00:32:08,@danielburlingt1 Literally THE REASON she came out is because she felt he was too mean to Elizabeth Warren. I'm not… https://t.co/CSUN2wMUIO,,
2020-03-03 00:32:08,@NateSilver538 Anecdotally: several CA friends who were leaning Warren or Buttigieg are now voting Biden.,"Pomona, CA",
2020-03-03 00:32:07,Pretty sure the Warren Ad I just saw on YouTube uses the theme from Boston Legal which is honestly the perfect targ… https://t.co/6FZvJpAAA3,"Los Angeles, CA",
2020-03-03 00:32:07,@beloved126 I also sent in my vote for Warren! I love mail-in voting!,"Seattle, WA",
2020-03-03 00:32:06,"People: I really like Elizabeth Warren but I don’t think she can win...
Me: She will if you vote for her @ewarren #PresidentWarren","Cambridge, MA",
2020-03-03 00:32:06,@jtcinct @forevertawl @Travismanson1 @dmccleary10 @ProudResister @ewarren @BernieSanders Warren Can stay in as long… https://t.co/OvAYYUo6BM,"Albany, NY",
2020-03-03 00:32:06,"In coronavirus plan, Warren focuses on workers rights and protecting the uninsured https://t.co/TWfhbFDGKs","Los Angeles, CA",
2020-03-03 00:32:06,"@2Bigald1 @TheRickWilson I am still voting Warren, but conceded long ago she's done.",USA,
2020-03-03 00:32:06,thank you to elizabeth warren for getting chris matthews fired during that commercial break somehow. also pretty ba… https://t.co/1wBXjAQutm,,
2020-03-03 00:32:05,@kevinmaisto Hope u give Biden a look if Warren ever drops out.  And I will def vote Warren if Hoe drops out,"Philadelphia, PA",
2020-03-03 00:32:05,It is weird and revealing how all the credit is being claimed by Warren stans for Chris Matthews' ongoing public me… https://t.co/OV5Wk2hUBQ,"Ukiah, CA",
2020-03-03 00:32:05,@elonjames @ewarren It should be between Warren and Biden. I want Bernie to away. He should never have gotten in. He is not a democrat.,Southern California,
2020-03-03 00:32:05,@caulkthewagon But if warren stays in the race it might actually be good for Bernie,Boston,
2020-03-03 00:32:04,"...If Bernie isn’t the nominee, Trumps gonna win. Nobody outside of the win caves and the “Vote Blue NoMatter Who”… https://t.co/EByp5lcaU8","New Orleans, LA",
2020-03-03 00:32:03,"@MiaFarrow @MiaFarrow 
Warren for POTUS ! https://t.co/2Z67GqmO9y","Michigan, USA",
2020-03-03 00:32:03,@kimberleyahaye3 @PalmerReport @JoeBiden If you are a warren woman by heart this is disappointing. 95 % delegates t… https://t.co/SvQg2oqFCL,"Ansião, Portugal",
2020-03-03 00:32:01,The truth is that Warren's candidacy and Warren's presidency are as decoupled as one's marriage from one's wedding.,,
2020-03-03 00:32:00,@SheaSerrano San Antonio’s Own @JulianCastro will tell you that we can win with Warren!!,,
2020-03-03 00:32:00,Bruh why’s warren always talking about “30 years ago” bitch 30 yrs ago u were a republican masquerading around as A… https://t.co/icbjw7B7hS,"Michigan, USA",
2020-03-03 00:32:00,As opposed to Trumps’ free stuff for billionaires? Please! 🙄🤔 Wise up USA. There’s plenty of free stuff going aroun… https://t.co/4Sp47lTekP,"Adelaide, South Australia",
2020-03-03 00:31:59,"@jenUK1 @Speaking_Plain @yashar I do like the spot in the article discussing Warren's ""credible story of pregnancy… https://t.co/nEZeMX53NY",,
2020-03-03 00:31:59,"@steorra Still haven’t quite decided between Warren and Sanders, though I’m generally ok with either.","Olympia, WA",
2020-03-03 00:31:58,@MalcolmNance @BernieSanders Voted Warren...hoping for more change than back to status quo.,"San Jose, CA",
2020-03-03 00:31:58,@GlowySweetFab @yesateacup @PeriodikGaming @whatchemacallit @bzdug You realize mathematically the race is between S… https://t.co/9HPpYK1ivH,Unceded Duwamish Territory ,
2020-03-03 00:31:57,"@kenolin1 @JoeBiden @BernieSanders Bernie was my choice, but his ONLY BERNIE supporters are psychotic. I am in the… https://t.co/qj3LrI64ru","Manhattan, NY",
2020-03-03 00:31:56,"There IS a 3rd choice between Sanders to the far left + Biden to the moderate center

Elizabeth Warren possesses a… https://t.co/LUPEBGIN5O","West Los Angeles, CA",
2020-03-03 00:31:55,Fuck Warren https://t.co/lrFeRfSRij,"Cincinnati, OH",
2020-03-03 00:31:55,@__Krisssyy What's keeping Warren? Burnie is gonna do a repeat of '16,"Florida, USA",
2020-03-03 00:31:55,"@howd9rk @GraceSpelman So why does she support doing away with the filibuster and Bernie doesn't?

While we're at i… https://t.co/wQoxPDz0ij",,
2020-03-03 00:31:53,"@Scott_Wiener @ewarren @TeamWarren @CA_for_Warren @BayArea4Warren After all this #RESISTANCE and attempted coups, w… https://t.co/6Ur6Q9gj5h","Orinda, CA USA",
2020-03-03 00:31:53,"Before #SuperTuesday2020 tomorrow, check out the delegate count in the race so far: https://t.co/TaZJfAv07K… https://t.co/BrCC9H0Bxq",,
2020-03-03 00:31:53,"@ConradCortes1 @SuccessKM1 This is such a great point. 

Ties in with Warren Buffett’s quote that he plans to leave… https://t.co/RuiqPRV1tW","Vancouver, British Columbia",
2020-03-03 00:31:52,"Thread. Warren is my preferred candidate and we do her NO favors by demanding voters, esp Cherokee &amp; other Native/I… https://t.co/cR2lrbQrio",Chicago,
2020-03-03 00:31:51,"@Militant_Asian @AmazingBernie @calleread You know who I trust to put some teeth into the NLRB, the ones that Reaga… https://t.co/tSM4BaLx2g",,
2020-03-03 00:31:51,"@kimhurdman @HardballChris @MSNBC There were a couple of sexual harassment (not Matt Lauer level, just clueless stu… https://t.co/qPOiih3oMk",Texas,
2020-03-03 00:31:51,"@Dadbod97992267 @republiculos The best person to beat Trump then actually get sh*t done is Warren, which is what pu… https://t.co/VWsudt5g88",,
2020-03-03 00:31:50,#WarrenEndorseBernie She won't. Warren passes as a progressive in the same way that she tried to pass as a member o… https://t.co/7AtjRITgfX,,
2020-03-03 00:31:50,"When many of us say that we are disturbed about the harm Elizabeth Warren has caused Cherokee &amp; indigenous people,… https://t.co/HHkw2TtWLu",NJ,
2020-03-03 00:31:50,@ProgressiveTex3 @elonjames @ewarren @JoeBiden @MikeBloomberg I have not seen the level of detailed plans from Bern… https://t.co/37sLB2PzEd,"Atlanta, GA",
2020-03-03 00:31:49,"My first choice is Warren

My second choice is a contested convention with plenty of blood and teeth on the floor https://t.co/4nb5xgH0Ao","Oshkosh, WI",
2020-03-03 00:31:49,@Jhenya_Belitsky @AdamParkhomenko @JoeBiden @ewarren She won’t! She will do what she did to Hillary!  Anyway Warren… https://t.co/LykXheZ0Mm,,
2020-03-03 00:31:49,Chris Matthews is retiring and Mike Bloomberg is no longer ascendant. America owes Elizabeth Warren a damn debt of… https://t.co/3jXxk83Xm2,"Irvine, CA",
2020-03-03 00:31:49,This seems like a fair point. If Warren sticks it out she could roll up more delegates and throw them to Sanders at… https://t.co/7XljxU7rzk,"Chicago, IL",
2020-03-03 00:31:49,@GreenHellion @RespectableLaw @ChuckWendig Why should we back Warren? Is it her inability to stick to anything she… https://t.co/0rh3U5IwxB,,
2020-03-03 00:31:49,@modcon02 @ChuckWendig But that's not what he did. I am not a smug banshee. I don't shriek in his mentions. But he… https://t.co/VPS20KGtMr,,
2020-03-03 00:31:49,Hope Bernie people using the #BuildTogether hashtag see that Warren surrogates are still actively trying to harm Be… https://t.co/bwuywXP9Ig,,
2020-03-03 00:31:49,@ProudResister @ewarren @BernieSanders No. She can win if we vote for her. His policies are based on her research.… https://t.co/AOa5uz7reT,"Colorado, USA",
2020-03-03 00:31:49,"@jillboard literally just had a friend ask me ""why warren over sanders"" and when I explained my reasons (more quali… https://t.co/vRyXrnyxWg",she/her,
2020-03-03 00:31:48,Protecting you from shenanigans since day one #Warren2020  https://t.co/WBVXtmCFF6,Solidly inside a blue bubble,
2020-03-03 00:31:48,Technically Chris Matthews ended his own career. Warren just stepped aside like the Road Runner as he Wile E Coyote… https://t.co/s9GV8XrGxl,"Seattle, WA",
2020-03-03 00:31:48,"Imagining a future Dem Debate. There stands Joe, Bloomberg and Bernie next to Liz Warren. I see myself wincing, lau… https://t.co/vogy9Z7jeo",Chicago,
2020-03-03 00:31:47,Blows my mind that people on this app really believe Warren still has a chance,123 Sesame St.,
2020-03-03 00:31:47,This might be the alpha brain talking but what if the DNC convinced Pete and Klobachar to drop before Super Tuesday… https://t.co/SJmxVKRwzQ,"Indiana, USA",
2020-03-03 00:31:46,"Warren in cahoots with the DNC? You're joking, right? DNC is a nightmare, and probably Biden all the way is the onl… https://t.co/hfIPCF2uMs","Atlanta, GA",
2020-03-03 00:31:46,"@shaun_vids Among other things, Warren is a victim of Sunk Cost Fallacy.",,
2020-03-03 00:31:46,@Cait__Morris @shoutingboy @WajahatAli Warren will be done Wednesday.   😂,USA ,
2020-03-03 00:31:46,Biden lies about shit (Nelson Mandela) or can't even remember things correctly and Warren tried to claim she was Na… https://t.co/91s8SjmfGm,Dodger Stadium,
2020-03-03 00:31:46,"@SomNaderi @WajahatAli Warren = Bernie - Delegate Lead - Winning 3 Popular Votes - Working class coalition

Check your work next time.",Help me! I'm undernea-,
2020-03-03 00:31:45,"The more people that vote for Warren, the more delegates she gets, so... VOTE WARREN!!! https://t.co/5f1MoLYuLD","Milwaukie, OR",
2020-03-03 00:31:45,"@DebraMessing @JoeBiden I voted for Warren as she’s my senator and I believe in her, but I feel that Joe is my guy… https://t.co/oMbrXihxhn","Hanover, MA",
2020-03-03 00:31:45,"@meenaharris He's had bad couple of weeks his post-debate rampages, poor treatment of Warren, Bernie comments and a… https://t.co/s3pd6FByHY",Southern California,
2020-03-03 00:31:43,The Democratic Establishment Is Mobilizing to Stop Bernie Sanders - Rolling Stone https://t.co/nwDyxsJYXX,"Tucson, AZ",
2020-03-03 00:31:43,Something that's bothering me. I'm seeing lots of people buy into the Sanders v Biden narrative. If you're saying W… https://t.co/9k0FYsA6K1,,
2020-03-03 00:31:43,"Which is one of my big problems with the ""Warren drop out!"" from the Bernie stans who think they deserve her votes.… https://t.co/JtxzIXiBxq","Los Angeles, CA",
2020-03-03 00:31:43,"Biden / Warren and then Warren / Castro in 2024 is a monster move for both this cycle, and for ruling the decade. A… https://t.co/A3o0x0482M",,
2020-03-03 00:31:42,@AngryJoeShow It seemed fairly obvious that Warren is aiming for the VP nod from Bernie at that last debate . Other… https://t.co/KfBpV3dkoA,,
2020-03-03 00:31:41,@RBReich Robert the party is corrupt. Look wht they did in Iowa. Warren is aligned w the establishment and that's t… https://t.co/4xlmB3yiwR,"Boston, Massachusetts ",
2020-03-03 00:31:41,"@StayWonked @ewarren @JoeBiden Only 2% of delegates are committed. It’s far from over. If you support Warren, vote for her.","Coral Springs, FL",
2020-03-03 00:31:40,"Not followed the US elections apart from tweets on my timeline. Trump vs Bloomberg would be interesting, they’re 2… https://t.co/wUXoFtiUvd","London, England",
2020-03-03 00:31:40,"#VOTE #ELIZABETHWARREN ELECTION 2020 

#SUPERTUESDAY 

Warren campaign makes case for path to nomination - Axios https://t.co/GqXST27NOH","Washington, DC",
2020-03-03 00:31:40,@McClellandShane @JamesEFinch #Warren2020 Elizabeth Warren has a plan and the budget figured out for the promises s… https://t.co/MAlwKRMnin,"Pearce, Arizona",
2020-03-03 00:31:39,@JesseKellyDC @AnnMarieAmerica Klobuchar out. Buttigieg out. I think Biden was supposed to but he forgot. Warren is… https://t.co/T5hklC5nav,Canadistan,
2020-03-03 00:31:39,"Like Warren, I Had My Own Sexist Run-In with Chris Matthews https://t.co/BlO6czz4rv",United States,
2020-03-03 00:31:39,@ewarren Watching Warren refuse to unite with the progressive party has been tragic and reminded me of a specific s… https://t.co/0eslC00vye,Bellevue,
2020-03-03 00:31:39,There's a lot of compelling arguments on both sides about whether Warren should stay in the fight or drop out of th… https://t.co/ngtXORVgE7,San Francisco,
2020-03-03 00:31:39,@proustmalone @socalmd54 Replace the words Elizabeth Warren with Bernie Sanders and your point is just as relevant.… https://t.co/Syrn80ibjZ,Ottawa,
2020-03-03 00:31:39,@SassyGirlBoss Elizabeth Warren took him down!👏🏼👏🏼👏🏼,"Missouri, USA",
2020-03-03 00:31:39,"@santiagomayer_ President Biden 
VP M. Obama
AG Harris 
Defense secretary Buttigieg 
Secretary of state Schiff
Treasury Warren",,
2020-03-03 00:31:39,I voted for Warren. I also really like Bernie and keep wavering between the two. But my support for Bernie is not b… https://t.co/fOf3uUrK9z,San Francisco,
2020-03-03 00:31:38,Warren hasn’t won a single state. She’s in danger in MA https://t.co/I6Ya3tmooX,"Washington, DC",
2020-03-03 00:31:38,"@Alyfe18 Unfortunately, the two front runners right now are (no surprise) two old white men. But I really, truly th… https://t.co/Ev3hXD4gDU","Indianapolis, IN",
2020-03-03 00:31:37,Here's Liz Warren aghast at Matthews' on-air claim last week that Bloomberg wouldn't have any reason to lie about h… https://t.co/JXUFPF8axA,Chicago | Fennville MI,
2020-03-03 00:31:36,"Like Warren, I Had My Own Sexist Run-In with Chris Matthews https://t.co/6Gj8kgK3jy via @gqmagazine",AMERICA BELONGS TO AMERICANS,
2020-03-03 00:31:36,I know I have some warren friends on here so I just want to take a moment and beg you all to vote for Bernie instea… https://t.co/sd8ESakfpu,the land of pleasant living,
2020-03-03 00:31:36,“Both Biden and Warren” holy fuck Bernie Sanders is going to win https://t.co/QkKXZtiqHD,"Quezon City, National Capital Region",
2020-03-03 00:31:36,"Chris Mathews dropped out before Tulsi or Warren. Respect bro, but it’s probably because a bunch of sexual accusati… https://t.co/Qv8Jtookwq",,
2020-03-03 00:31:36,So you should feel 💯💯💯 voting Warren. Don't ler Bernie's kids tell you otherwise. #ChooseWarren,Minneapolis,
2020-03-03 00:31:36,@EdiesHaven @stokith @TheChandlerDude @jackmirkinson @ParkerMolloy I have zero doubt Sanders and his family will fa… https://t.co/6vmH9BR2BF,"Denver, CO",
2020-03-03 00:31:36,"@NancyMaeC @djrothkopf I am not getting into a bitch match over this. The race is early. Warren should stay in it,… https://t.co/ssIaNbRIfy","Georgia, USA",
2020-03-03 00:31:36,"@justicedems @DFAaction Of course, lots of Warren allies might wonder where statements like this were as Sanders st… https://t.co/wBUnXt7SJc",DC,
2020-03-03 00:31:36,"Secondly look at that data in the four swing States. Bernie is neck to neck with Warren in Ohio, Wisconsin, and Mic… https://t.co/yRNpWpjYjC",Minneapolis,
2020-03-03 00:31:35,WARREN for 2 Terms! https://t.co/yGrs2iqxD8,USA,
2020-03-03 00:31:34,@kenklippenstein Hard to overstate how much Warren would benefit from a Sanders endorsement right now.,,
2020-03-03 00:31:34,@Melissa_VA_757 @jamie_agust No vote for Warren she can still win only 3 states have voted.  THEY want you to think she can't.,USA,
2020-03-03 00:31:33,@climateguyw @SenSanders @JoeBiden How?  Biden got back in the race with ONE STATE.  Vote for Elizabeth Warren if y… https://t.co/kG6poJGZ3E,"Texas, USA",
2020-03-03 00:31:33,@mdbbrooks @naaaaaaaaathan @deceasedorca @ProudResister @ewarren @BernieSanders She doesn't have the votes. She has… https://t.co/Txo21hlnbo,"Brooklyn, New York",
2020-03-03 00:31:33,@zshust9 @cub4vt @pearsoncrz @ConsultCannaRob @JoyAnnReid @NBCNews Anyone that rigid isn't willing to learn (Republ… https://t.co/MP639PeJXV,Washington State,
2020-03-03 00:31:32,"@SheaSerrano It's Bernie. A vote for Warren is a vote for a brokered convention, unfortunately. A brokered conventi… https://t.co/7V8g9cOoYm",,
2020-03-03 00:31:32,@mcaruana @LukeBarnett @SenWarren I genuinely believe that if there is a 3 way race at the convention with no major… https://t.co/tXihNtRcjD,,
2020-03-03 00:31:32,It’s not too late. https://t.co/NZlxPJl2wk via @slate,"Bloomfield, NJ",
2020-03-03 00:31:32,@cmclymer @AOC Deception is never a good look and the # this AM calling for Warren to endorse Bernie gave false imp… https://t.co/qnUqjSE18u,"East Contra Costa County, CA",
2020-03-03 00:31:31,"@PhDMomResisting @AdamParkhomenko Warren is my favorite, but I've decided to go with Biden. At least he's gained so… https://t.co/rKgE1JH6jN",America's wanker,
2020-03-03 00:31:31,@falconpetal all more evidence that warren supporters only support her for so they can feel more comfortable with t… https://t.co/NgUhJAYk6j,,
2020-03-03 00:31:31,The Rat and Elizabeth Warren go down within 24 hours. Blessed day,"Charlotte, NC",
2020-03-03 00:31:29,"@ProudResister Actually, Warren is FDR and Eleanor all rolled into one great package.",,
2020-03-03 00:31:29,"So this is terrifying.
https://t.co/4nIT3e5fVc

The party will not have a united front if there is a contested conv… https://t.co/tuyAl7yFAs",,
2020-03-03 00:31:29,Why no on Warren:-https://t.co/rcb6dkOmo8 https://t.co/ERo9r4QpmN,"Joshua Tree, CA",
2020-03-03 00:31:29,"@jeremyscahill @mehdirhasan @theintercept Sorry, not so sure about that.

Especially since Mehdi has kept on bemoan… https://t.co/oHrjX4UXEt","Berlin, Germany",
2020-03-03 00:31:29,@kylieer @RupertaMargate @JodiBrewer @chrisshipitv @jessameepod @scammingduchess @RoccoHowat1 @LeeHWells… https://t.co/B6BEhpEKkg,,
2020-03-03 00:31:29,Warren should stay in the race if for no other reason that there is at least a 5% chance of one of the late-70s age… https://t.co/yjleESTwbR,"Boston, MA",
2020-03-03 00:31:28,@laurenduca @damonbethea1 @ewarren never got accolades from media for anything. Amy got delegates and media pumped… https://t.co/LGKA344rHS,1st Seal Baby/2nd Seal Watcher,
2020-03-03 00:31:28,"@murshedz @Betterw05759703 Yes. Warren is captain of the debate team. 

She has an answer, plan, and rebuttal for…… https://t.co/OOCVOMNGzk",I am here. Beside you.,
2020-03-03 00:31:28,"Go ahead, go from Warren to biden, give up on all the ""tax the rich"" and providing universal healthcare because you… https://t.co/91zEPlsxPH","Michigan, USA",
2020-03-03 00:31:28,If the situation were flipped and Warren was the leading frontrunner while Bernie had placed in 3rd place or lower… https://t.co/2RQwhDeV5Q,,
2020-03-03 00:31:27,"…FUCKING RHETORIC ON WARREN SUPPORTERS????? The fuck?!??

If people just gave up on the candidate they preferred to… https://t.co/uuZFY8re4b",Vancoovz,
2020-03-03 00:31:26,I really wish Trump never mentioned Warren faking her race because now when you bring it up as a perfectly valid co… https://t.co/3WIw1Y8BW2,"New York, NY",
2020-03-03 00:31:26,"@TerryMcAuliffe @JoeBiden So would Warren ;-) and she's not, same old song and dance old white guy centrist. 

VOTE WARREN",,
2020-03-03 00:31:26,@dw1776 @cawerona @Maggie_Klaus @TomPerez @JoeBiden @BernieSanders Warren Woman,,
2020-03-03 00:31:25,@RBReich In order to reform the system you need the help of the House and the Senate.  Unfortunately regardless of… https://t.co/4gC6u3py4d,"Massachusetts, USA",
2020-03-03 00:31:24,"@Timcast I worked with Chris for years, he’s good guy. Definitely old school Philly, which I guess is unacceptable… https://t.co/S1UDz1xmrx","Maryland, USA",
2020-03-03 00:31:24,@SheaSerrano The only way Warren has a chance is as a part of Bernie's cabinet at this point.,United States,
2020-03-03 00:31:23,@JeremyOkezie I think the recent news that he said things to a female guest that made her uncomfortable. She said i… https://t.co/aVxDkl4AYA,"S. of nowhere, N. of nothing",
2020-03-03 00:31:23,@MIB1188 @DavidAlBurris @ChuckWendig She's got a record of being a complete phony who fought against a progressive… https://t.co/pIoWpGCtf7,,
2020-03-03 00:31:22,"If you think Elizabeth Warren should be the President, then vote for Elizabeth Warren on Super Tuesday. Don't fall… https://t.co/nys8DUalNl","New York, NY",
2020-03-03 00:31:21,the muslims with warren thread is genuinely some of the nastiest shit ive ever seen yall r STUPID,,
2020-03-03 00:31:21,"@TUSK81 He annoyed Elizabeth Warren, that's why",,
2020-03-03 00:31:21,"Prediction:

within coming days, Bernie Sanders, Mike Bloomberg, Joe Biden and Elizabeth Warren will all drop out,… https://t.co/75vK5zcJX9",a good home,
2020-03-03 00:31:21,"@scalzi I respect your Warren #1, but putting Bernie and Bloomberg in the same bucket is a low blow.",,
2020-03-03 00:31:21,@Alyssa_Milano @JoeBiden What is wrong with you? You actually believe Joe Biden would be a good President? I though… https://t.co/q93gfiZcNf,,
2020-03-03 00:31:19,@CharlesPPierce They are gonna go scorched earth whoever the Dem nominee is but Sanders has a problematic history &amp;… https://t.co/8v43JwfR6f,"Austin, TX",
2020-03-03 00:31:19,@AJentleson Come back when Warren wins a single state,Wisconsin,
2020-03-03 00:31:18,"in all seriousness, a large portion of my social network has come out as Warren backers in the last month and it's… https://t.co/g5lIOwwr1E",,
2020-03-03 00:31:18,I had to stop at an airport bar and have a drink because honest to god if I have to vote for Biden I will take to d… https://t.co/3pAfH6U0SR,Houston vía Harlem ,
2020-03-03 00:31:17,@MKupperman Why do people keep wanting Warren to do something violent. Is this the mama bear part of the mother fan… https://t.co/ES7QhdE68m,Shenandoah Valley,
2020-03-03 00:31:17,Warren strikes again https://t.co/5YmpVaUYvG,United States,
2020-03-03 00:31:16,"@sabredeltas @ewarren I so, completely understand the stakes. I love the passion. But sometimes we need to assess w… https://t.co/NwjlXcO3nh","Washington, DC",
2020-03-03 00:31:15,@ryglerka @DavidAgStone @JonLemire Biden/Bloomberg/Warren will lose to Trump. Voting for them is a good way to give… https://t.co/sVeHxaJR3p,,
2020-03-03 00:31:15,@joncoopertweets Bullshit. Warren is better than both of them COMBINED. This is sexist nonsense. #Warren2020,,
2020-03-03 00:31:15,Warren and Bernie taking shots at each other feels like if my nana and pop were fighting.   I HATE IT.  I NEED THEM… https://t.co/9AQ9aylPzp,,
2020-03-03 00:31:15,@1Utopian @ProudResister @candacethetaco @ewarren @BernieSanders Warren hasn’t even come in 3rd place ANYWHERE. How… https://t.co/GT7FnGAt1F,,
2020-03-03 00:31:15,@ljstana I appreciate you having a civil discussion about this with me. I will respectfully disagree that the plans… https://t.co/gR9nzvE93A,You add your location first,
2020-03-03 00:31:14,"Yes, Elizabeth Warren is the one...👇🏾 https://t.co/zoFYgqMWpA",Ky. but non-native,
2020-03-03 00:31:13,"@RiverfrontTimes @BernieSanders Bernie sucks, but how folks could choose warren—who is a wannabe, far more deceitfu… https://t.co/WMJqBfGRwc",S-T-L,
2020-03-03 00:31:13,@ethanwinters @JinDenver @krystalball Yep. That late-campaign scorched earth campaign really frustrated me. Still d… https://t.co/SHLGLM2YLC,"Tujunga, Los Angeles",
2020-03-03 00:31:13,@808constituent @ewarren Assuming I support Warren 🙄🙄,,
2020-03-03 00:31:13,"@EmmaVigeland So, fo a segment, as a former Warren supporter, on exactly why she should drop out and endorse Bernie… https://t.co/HILZhxopoj","St Louis, MO",
2020-03-03 00:31:12,@leftyaaron 2 of 4 bud you guys didn’t win Iowa idk why you Bernie fans keep saying you won Iowa when you didn’t ge… https://t.co/4x1JvXOQXj,,
2020-03-03 00:31:12,@polotek I can empathize and would probably even agree with this attitude if it were a matter of Warren vs Biden or… https://t.co/DYlOfc0gsK,,
2020-03-03 00:31:12,"@JRubinBlogger @Lis_Smith Buttigieg: City Council
Warren: School District Board Member (short lived)
Klobuchar: Sen… https://t.co/xOutU7vLni",,
